ax,ay,az,gx,gy,gz,mx,my,mz
0.660751514626024,-9.59612945029972,2.15138020979614,0.023842861403543,-0.00180821067161839,-0.00395775147786973,3.78689987889795,30.915189342861,4.71892627049577
0.681281937092999,-9.61418048144975,2.13985401153247,0.0242161342073557,-0.00156470491676352,-0.00449911786363955,4.18810706429464,30.4579321680224,4.50930661826007
0.670356621028359,-9.60829133436063,2.1458427862737,0.025322878147303,-0.003078136672199,-0.00386311101071225,3.69945634681447,31.2685224205987,4.23176972177591
0.687760990541386,-9.60108499580648,2.16654098325977,0.0220656849768613,-0.00484218245850678,-0.00652904810683589,3.36373915920566,31.2350937015655,3.85337607328913
0.672392931685873,-9.59544681923192,2.1406768794627,0.0193811700612188,-0.00495060817097529,-0.00428373002445451,3.80984506527763,30.8535432147334,5.34150074903113
0.657031573361468,-9.62018349830953,2.14351364077471,0.0222677635821778,-0.00448601956875216,-0.00639036155342532,4.16933386358602,30.2312057769858,5.84046350453278
0.672930325265224,-9.62445273256301,2.15338413557761,0.0251040514909088,-0.00485195355928836,-0.00650101080296713,3.45058402980864,31.1883706823903,5.03948677043033
0.633266583720153,-9.66045922201852,2.04964595732782,0.0368294787954681,-0.00143914701725923,-0.00975896701848052,4.08929104287714,30.7907409309346,4.94266499580626
0.577009732333379,-9.73713169474417,2.03724611164421,0.0505737124395527,0.00382279213407383,-0.018322854471112,4.36928604635509,31.7208212493977,4.83207210212966
0.672322433954253,-9.63065675438565,2.13413529045232,0.064846980371997,-0.000355232382662147,-0.0206516368616761,4.1295335945197,30.2935764200672,4.9074277978486
0.715509458560391,-9.60791974052454,2.17465888705301,0.0674549726292573,0.00384578513897559,-0.0214922103095236,4.12866937346462,29.957877911607,5.43998674279982
0.694589910988525,-9.62483654056365,2.16194216507367,0.0707974322834955,0.0107036523756904,-0.0195120986162498,4.23756737556432,29.8909187301628,4.6799111884876
0.646345748093807,-9.68809596393021,2.05984172542785,0.0755583468384789,0.0122327080577944,-0.0207819109692864,3.07332192696447,30.5089738404352,5.09969990477287
0.700520678235522,-9.54970876853709,2.21071612063381,0.0740967921095341,0.00930686960076978,-0.0205001513640791,4.07412315939188,30.2083315908081,4.14255920336381
0.746358396149731,-9.51017980038092,2.24119556188673,0.0639683414129145,0.00976700755384796,-0.0173060764838447,5.05788248951351,29.9155517807173,4.31316827275254
0.699189982870654,-9.5743129003803,2.19200773713858,0.0570057171747051,0.0088982399471363,-0.014099471889111,4.1449998606506,30.2244960208885,4.71870216438921
0.674929749336625,-9.62081656617245,2.20131895373751,0.0572352119980649,0.00943973106575649,-0.0119636626417778,4.25967719246329,30.4652009792626,4.37894059236837
0.635267993588058,-9.67264434689003,2.11885189037212,0.0655304879367387,0.0113654464310068,-0.0159410873991732,4.38333403303765,30.3667050335713,4.35906694726749
0.642408138571742,-9.65942542110814,2.08853021319472,0.0729042341414149,0.0118165800252277,-0.0202171454194469,5.74733683879724,30.4741376675895,4.84880038768898
0.695265281952275,-9.61748770104647,2.1501412365707,0.0783114828083251,0.00886380772371747,-0.0220384120039445,4.62884259194504,30.451887099399,3.93793197299501
0.699882638475479,-9.5909187938997,2.19994089154181,0.0807324746717057,0.00717465286656488,-0.0181617572682776,4.86516876178914,29.9270982283552,4.92053586148095
0.710922492057201,-9.55071481801006,2.2200051475356,0.0744901813320335,0.00695845083627244,-0.0207573434564412,3.68443947447465,30.7000469268894,4.49559818169758
0.705643576377822,-9.58314421539312,2.20058904900248,0.0742552720577387,0.00542460355652312,-0.0195857058604473,4.15400745097004,30.9855522837069,4.31497178290962
0.7043387136049,-9.61628851212242,2.18463579682745,0.0789093282709206,0.00356251845735645,-0.0167776632482459,4.37519199009531,30.6283989202466,4.4354438736531
0.685740968347804,-9.63636575859254,2.13342956226945,0.0850756730107189,0.00134320643016352,-0.0207808432517992,4.04655347913452,30.8145483036271,4.15626455145156
0.731280605681665,-9.53057490174182,2.23810954025671,0.0867426539567004,-0.00275180182241296,-0.0194928809492655,3.91900798133362,30.7544822144533,4.25764756776188
0.754372123382555,-9.50114265119372,2.30187478574293,0.0810501693821213,-0.00286399534064527,-0.0170889816146344,4.78302107240822,30.4610457797772,4.42690285908783
0.726846499517747,-9.55260905781101,2.2653630340254,0.0735904657666596,-0.00334541407372569,-0.0157622693895489,4.72907739985491,29.8565432567657,3.90646451848915
0.727225950588677,-9.56021486434718,2.25899377058287,0.066250931578051,-0.00420959644857272,-0.0123114284662472,4.46338673123453,30.4504011066148,4.53739614479927
0.731471776491083,-9.51751964932656,2.29268714420733,0.0593274719958838,-0.00209366855941021,-0.0112042240407208,5.18830533864158,30.738566681564,3.92841869677617
0.738799036165124,-9.52584690340132,2.27622513910799,0.0494263439917408,-0.00232890890079349,-0.00947035621864644,4.19707387666746,31.2563158296392,4.16071532680932
0.752843704299918,-9.51500059228298,2.260035316489,0.0414940784607912,-0.00308403413855452,-0.00884919496490685,2.95733585438188,29.8555146973942,4.50336725246694
0.749138158046078,-9.52786814810347,2.29698688769156,0.0352889659897255,-0.0041933184705799,-0.00546630067296515,4.50472836047416,29.6577330922062,4.81524554621869
0.751781786429465,-9.53277500300392,2.27341967379467,0.0252125704999844,-0.00473293348644635,-0.00525848682581858,4.67587619772208,31.2681612737785,5.67682856906509
0.717287089173139,-9.49182658162283,2.30372822002797,0.018046777092978,-0.00548619784425738,-0.0017649997403971,3.44013444773842,29.9622746722483,4.23578574774214
0.744622367298192,-9.52606277130929,2.28336830138678,0.00909796069537705,-0.00579634265532414,-0.000378721570500524,4.53537890472511,30.5162569705028,3.75587288747596
0.741264735138705,-9.51510642329615,2.27459079455737,-0.00653533550447659,-0.00863602665479592,0.00319138286524213,4.74337497424595,30.5081732134928,3.97885528830378
0.739182307705881,-9.53032000439866,2.28257565858352,-0.0131520126267694,-0.00885087619566131,0.00322241857022247,3.97349960775014,30.0657723537773,3.85297900202007
0.707132573646991,-9.57255184910549,2.22158598661086,-0.0138195835704177,-0.00576378817186372,0.00293921668357559,3.59560406022121,31.4751360751994,4.71485786591022
0.702350207287914,-9.59744831926129,2.20698847164518,-0.0149790388504917,-0.00585721239627575,0.00471770741199637,3.79938535022752,30.3580993413338,4.05616130370658
0.697809773833848,-9.59857143433094,2.22766399968578,-0.0196258972847529,-0.00442391473893346,0.00430630395258442,4.08333870137011,30.4613532999522,4.43211867714077
0.726317626014924,-9.58558799876433,2.21964433868454,-0.0241323772753294,-0.00613245714488763,0.00439109201440191,3.52985332730882,30.6229884181552,4.37395953990391
0.699584597683201,-9.5731270374268,2.21675972985736,-0.0304585327722665,-0.0094822713571681,0.001641395445467,4.41077838900087,31.4236477962859,4.32827291805223
0.679862558177198,-9.61801167816774,2.1785463110158,-0.0329099352618714,-0.00764755408796239,0.000445026008221561,4.58870539801247,30.7291450824351,4.6788609870566
0.711001444113301,-9.59066811199607,2.17484867069154,-0.0354521903400421,-0.00882823999291134,0.000965016276939645,4.60297267180675,30.0937275088491,4.61369151781007
0.723200439907267,-9.55196332498156,2.20261228518651,-0.0415141437115434,-0.00922719677773881,-0.00174317525751391,4.87689662028766,30.5996824669249,4.65084435036229
0.710597443268119,-9.59669167488204,2.19801991144507,-0.0411848437046025,-0.0130849899581803,0.00137574631829571,5.09695543353053,30.0886566393152,4.38725465201597
0.718436554705784,-9.63342973547363,2.16437174893025,-0.0389793061256865,-0.0101668758128438,-0.00183605545500702,3.61072041302546,30.4996024348727,5.23997713530122
0.701264674579194,-9.59656267653741,2.14407275554891,-0.0369651909453689,-0.0115042546060415,-0.00144384743662275,4.334341163713,30.5123519367574,5.70955845910882
0.695684589709795,-9.61685804557266,2.15079052486452,-0.0350135402004804,-0.0125079756451677,-0.00316989989053722,3.76549202000884,30.1382686310371,4.71242646403899
0.717919880223687,-9.64373901257317,2.14358290532801,-0.0312484715060956,-0.0138464221196954,-0.00652328476156037,3.43937194416924,30.8745519055559,4.32315057691831
0.689246524582507,-9.63347999090119,2.09062799116728,-0.0227915441672129,-0.0143467943184662,-0.00752847408232516,4.79960861093116,29.9646312861229,4.07531991405603
0.681861239946023,-9.64855275434067,2.09019729104503,-0.0115405984864945,-0.0141785257900155,-0.0118633351580432,4.07260042372715,30.5528568080041,5.20164500687454
0.724721518526764,-9.59909219470497,2.11673396127751,-0.00411259201844062,-0.0132195157767112,-0.0136888382583805,3.37874744629808,31.4382314098595,4.76782683366692
0.708557872142525,-9.65608848703541,2.09579345562817,0.00110654424484941,-0.0121568640232205,-0.0111850929369667,2.90585106235103,30.159808318395,4.62151695813625
0.748383923515538,-9.60168310983588,2.14663546733685,0.00774643229851063,-0.0126280207896488,-0.0133982056383789,3.82321343614023,30.1033439899565,4.66014674219672
0.716390937153523,-9.56540976455009,2.13349119334306,0.00756172686294656,-0.0131105128568131,-0.0129725255587506,3.93919149262715,30.785155040364,4.344715185338
0.750677122679543,-9.57858273331465,2.17727578077642,0.00241423516543809,-0.0100716487732122,-0.0114490081044739,4.05922059998423,30.7549705498182,3.70933270186649
0.775919435434761,-9.58379333915398,2.15937011901845,0.00202704428917877,-0.00826614519291093,-0.00759837847534568,4.29630472111197,30.5315939661938,4.32961132040791
0.724074213423844,-9.60502819948068,2.1305319397863,0.00362551026338453,-0.00887822331270191,-0.00799090111098632,4.7805328178234,30.2190858303159,4.62324061207551
0.727004648757444,-9.6012448806893,2.11032350279686,0.00586223182055654,-0.00945538134546118,-0.00793089550715522,4.13666698577322,29.829887886052,4.95759867889581
0.740103207321284,-9.59764939105588,2.12032761104851,0.00853226529944682,-0.00603689633302741,-0.00566509810070563,4.35877041302626,29.9831709269348,4.93193938691594
0.741703856320872,-9.60700826350929,2.13092976443894,0.0149757491272056,-0.00334846760548472,-0.00465756087163662,3.40027855898368,29.8841177642949,4.54169564664865
0.731373324245537,-9.59145290686064,2.12115681219688,0.0117735949004468,-0.0035094622981693,-0.0060056553576262,3.10632349703945,30.854290286113,4.56101188851655
0.749149141024557,-9.5860272758478,2.1113728211845,0.0150810459525091,-0.00226970670811305,-0.00510266650656315,3.88578634725786,30.1178221429257,4.10290231536014
0.725271574571962,-9.57452593943505,2.11031089940631,0.0155985587236801,-0.00147407853918014,-0.00549369288497651,4.51323950544506,30.2616494852465,4.69395395097343
0.728935317931487,-9.61646234324958,2.12377904878278,0.0169584122749282,-0.00306670864730983,-0.00658776404728282,5.08223395525461,30.8277102242195,4.65556299800068
0.742601797925423,-9.59645334724424,2.11404902388743,0.0168510478383835,-0.00149983278775592,-0.00510573941236429,3.95078851684032,30.2112859834019,4.23123757825051
0.760293261528027,-9.60795929828272,2.12814530178867,0.0171433064100344,-0.00187445939222266,-0.00195644497261257,3.67894214230628,29.79722293941,4.77714603060652
0.764778038469161,-9.57917696583718,2.12012776552589,0.0183206937623013,-0.00073966859999301,-0.0020917792358375,4.39409094765278,30.8865051640027,5.12384609704469
0.725914877974321,-9.58857671533469,2.10955403798779,0.0177786320701836,-0.00312465693544767,-0.000421694874081639,4.12304483422868,31.4616873333917,5.58323923069964
0.743016724134531,-9.61291706536099,2.12205158693306,0.015958907645321,-0.00277273493979411,-0.00231444245131813,3.53315417637453,31.365250342524,5.15071442379001
0.713173796529999,-9.63370113829458,2.10029395529767,0.0161577083449456,-0.00116628589384245,0.000356621743074001,3.26530528656688,31.0310807950724,4.29105391038414
0.713376864938655,-9.63804646884578,2.10189378694646,0.0163046291396205,-0.00321153681851305,-0.000918190950119268,3.1508067615157,30.8003497640144,4.46333297937656
0.720854641751135,-9.61844555211491,2.10957425437191,0.0166195943038356,-0.00156039422559136,-0.00400094392272849,3.7417106271728,31.0648794504157,5.13243869510401
0.732025461006606,-9.61572372938957,2.09084364888259,0.018223349645482,-0.00199775829629082,-0.0017645814289898,5.29863869964098,30.0935778397766,5.58123703340917
0.729942258914753,-9.59566758985204,2.09922487010159,0.017315050906408,-0.00439881690447289,-0.00390551621858174,4.17112895473641,30.8841691499096,4.6395917071433
0.733007500185471,-9.616875536207,2.10798496746626,0.0174387297546719,-0.00354012993877876,-0.0024812635562802,3.88268145948094,31.2378565066982,5.36128852691276
0.751352953246619,-9.60392589443975,2.08523450241384,0.0199387139407844,-0.00187327262008649,-0.00129943769541704,4.29543589350208,31.4578902510444,4.8731482743913
0.735886058440441,-9.6226536124488,2.09709693398211,0.0240794050740526,-0.00366579366069149,-0.00183333998636791,4.18879087182498,30.8218178339061,4.60984953898083
0.740031629391555,-9.62406509227528,2.10730262418465,0.0221970290306843,-0.00243540815824548,0.00131936964585795,4.24169721175279,30.7893250321986,3.56062890998931
0.750255840649624,-9.6071085805993,2.09621223255052,0.0237157293258913,-0.00169501047929719,0.00135577532218203,4.22632407805691,31.0401874740682,3.64928587396068
0.73289591465172,-9.59434139063861,2.08811154403273,0.0248403039936919,0.000397302696127774,0.00138271399196067,4.12815717065695,30.7320153592662,4.59936399657155
0.733771227657109,-9.61843408527844,2.09525405266132,0.0243785291705136,0.00131728088307293,0.00117548032923052,4.07179753483095,31.086903937698,4.97008432633338
0.727806348477182,-9.60844974940109,2.09689468158385,0.0257452558212493,-7.60368527039844e-05,0.00232013145324766,4.58832543297918,31.0681617343833,4.84813483482636
0.733266763586577,-9.6178316818454,2.10830603541361,0.0237626034737098,-0.000779410307629335,0.000850107062475446,4.297690758991,31.1024129505148,5.78944785393565
0.755158223047621,-9.62208252449355,2.10584566183289,0.0240892509521537,-0.000232505233596481,0.00257613932687809,3.89831325153465,31.7795299419539,5.00432713097646
0.763085898361349,-9.62128431136959,2.1082617655502,0.0234570023703058,-0.00108343681060856,0.00502429933194879,3.48553823131659,31.0028061316776,5.34925411481482
0.733940580668945,-9.61941969834542,2.09358457221204,0.0250590115967106,-0.00127768221475942,0.00455945171376132,4.80836833325674,30.4407854234209,5.00190949711405
0.73527189961218,-9.6000774294704,2.07739866677024,0.0257020902043438,-0.000811908808697226,0.00417584297333594,4.25482119199717,30.4505010049034,4.7529448314579
0.726438571538927,-9.59539547776835,2.08732277604227,0.0274023236097561,0.000316269778765645,0.00183811122227183,3.94499219441651,30.9691630951754,4.39718162581889
0.721279547517854,-9.58717747537067,2.11542257731446,0.0309142930570198,-0.00257238030469608,0.00345444844655622,3.83726467702564,30.5687361402779,5.12429381389884
0.729595986699608,-9.60481782676966,2.10072239539948,0.025546843754309,-0.000219724235948773,0.00332317135006308,4.75519799131861,30.8311309326605,4.93440964604056
0.743111336011046,-9.60881074123442,2.08303012128311,0.0292811933348599,-0.00140681626275142,0.00181145200952005,4.92825611485867,29.4899453000348,4.43323943061201
0.736097661891038,-9.58117172944335,2.13489481535751,0.0294765235318067,0.00121782152439046,0.00516888215265191,4.67289736339308,30.0095541560395,5.21779838416292
0.731471112814686,-9.59947930079238,2.12353680336097,0.0320737059721085,-0.000341179951360427,0.00584361789650259,4.39543396570259,30.965620921348,5.17426472625489
0.736913468629047,-9.63861291867658,2.07898244662111,0.0324429328579385,0.00133914890785949,0.0039911498550177,3.86905914119237,30.3199925746044,5.0704548906283
0.729973472922945,-9.59479124328767,2.10026549441442,0.0312306253300942,-0.0012647730944915,0.00602356918894843,3.98820151386158,29.9486228902667,5.26688386792038
0.742013105525507,-9.59920270915869,2.10315777929194,0.0328382054795507,-0.000131634381707498,0.00494194817075759,3.57322187877615,30.9793676125438,4.97475409856399
0.749432830455807,-9.61587888017875,2.10951891090031,0.035272047219896,-0.0004502800472391,0.0060480325107443,4.6714267490387,30.3321251247136,5.53760143365144
0.741529546924349,-9.60356463238767,2.11725074787761,0.0332598366353642,0.000753449047578793,0.00595506809259041,5.16493794160594,30.5463086793529,4.67805720615869
0.724523761675324,-9.60821400300435,2.11886506348973,0.0296470003112921,0.00134202815072457,0.00588554444836858,3.45667674180017,30.7321122835213,4.87532425341459
0.746170289559138,-9.59414793623093,2.10836372389026,0.0331080476410903,-8.60211711324023e-05,0.0052670044980329,3.50356624977185,31.0744846964416,5.19822417207082
0.736769322312623,-9.58842911191565,2.10863592011166,0.0306151758029314,0.00162395741966531,0.00979697509506791,3.86186528839092,30.3455888182112,4.45503973454732
0.732533060881003,-9.60347585991236,2.08745022448414,0.0311604293826889,0.00168679472271709,0.00891583086742219,3.89841380446979,30.2447089572026,4.54371810618056
0.723148966264374,-9.61488884373275,2.07760658657612,0.0354720646836236,0.00169814216997674,0.00581061987553255,4.43853303698902,30.033785681179,5.16053672073201
0.728052303684129,-9.62941720869674,2.10835075606387,0.0392567813797176,0.00111745915236931,0.0053258750045747,3.60349608515415,30.599530017142,5.23863221327887
0.726018847788737,-9.6042800971512,2.10482733028155,0.0407402465491485,0.000424148096506347,0.00836985852593405,2.7246648528985,30.5725491559327,5.06535345237188
0.737343375461552,-9.59466457794086,2.09737458708416,0.0369802022543999,-0.0015712096365465,0.00652678402795427,3.78482540437065,30.0714798199105,5.74543532749875
0.734943059164351,-9.6143889705923,2.11342470144556,0.03664570301162,0.000650416711055375,0.00985013041472902,5.31468451758087,30.0021358656192,4.87663821459167
0.704837541951018,-9.58542949630952,2.12615714394706,0.0332996813714497,0.00167442766689918,0.00554989827547601,4.54042502876641,30.9436379957361,5.33418938015955
0.717412512143849,-9.61393532066359,2.10551960779378,0.03556554686711,-0.000863160410701211,0.00589344225284742,3.57880824628038,31.3456558882011,5.26557256232983
0.730753765362707,-9.61805161140712,2.11218871536702,0.0303781046819026,-0.000537509375375759,0.00270555114775045,3.85075645338587,31.8943815889807,4.73569601749291
0.709782335408618,-9.63898116228962,2.09077794371415,0.0301547248598924,-0.00139100573335901,0.00355776978795549,3.38312263600659,31.7218353855404,4.87420181225158
0.731867435006983,-9.60968766065933,2.1239093619774,0.0312526711708752,-0.00268559399364224,0.00392338911814821,4.73173629248662,30.8334105923866,5.07741484108651
0.73317159999371,-9.61357031355086,2.099067616966,0.0322692315210231,-0.00217616941497737,0.0018642489722566,3.64486651584831,30.7944027154442,5.27034920779295
0.740222383167946,-9.60826838513958,2.11439365457508,0.0306361094903885,-0.00256667835860554,0.00193594239202101,3.49626379568106,30.6590388890093,5.10273513548965
0.732207905921355,-9.58451757365777,2.12968546513618,0.0283147260094036,0.0016927289486811,0.00451392728180398,3.75489331855771,31.3305800310011,4.29021381699186
0.7306998796256,-9.60735719861444,2.11205424753047,0.0260523047102137,-0.00110371601372283,0.00480943512174433,3.99352460546785,30.9559838508855,4.9608609958425
0.703508545513995,-9.57487039389714,2.12461369717454,0.0273203202800938,0.000564428771556803,0.0064119338915805,4.1494255381417,30.913654192345,5.02612896850607
0.709854283289626,-9.60071156286604,2.11431631052565,0.0258127825789861,0.00153025979882168,0.00698745307997837,4.46820756294434,30.3126409702292,4.70021217455646
0.747174809165502,-9.60443827963717,2.10897582106076,0.0280100187006942,-0.000225425600567785,0.00632804892607677,5.93456717405848,30.9691508081758,4.80183469618044
0.727488123081605,-9.59398935133316,2.09413239064851,0.024284247270659,-0.0011823569587425,0.00756239825556646,3.84978082526203,32.1339221795688,4.66229025060303
0.6821533323943,-9.61168629947581,2.1167429621466,0.0231866786364005,-0.00306696705013159,0.0102236610687968,4.41124316459585,31.1297241445205,5.11119693824953
0.710835619771247,-9.61647599836562,2.11533540229042,0.0266330560498284,0.00188516182199669,0.00849198474547814,4.33549939119162,30.0791080896806,4.75793977111734
0.716415250956239,-9.62274483002569,2.11864983045248,0.0261620379754725,0.00116550834328943,0.0112699659508416,4.51135579918557,30.7796151988163,3.92492515116066
0.727086962906779,-9.60428782318444,2.08968437365401,0.0250993683743222,0.00136063898200618,0.0116080635856299,5.35352532524699,31.4747436489689,3.44242575586613
0.753545229769664,-9.59741755233245,2.10895160023366,0.0260764846040322,1.54961386341078e-05,0.0105504238221634,4.65300786866799,30.6105495573164,4.65918678332043
0.745730498118674,-9.58139640191237,2.13505282631524,0.0267438879262575,0.00271760036432524,0.0123281367485532,3.95044669870922,30.3984914084867,4.56342912796434
0.700607612214065,-9.59468468999435,2.10829871660939,0.0280603964516989,0.00289728844367269,0.0121467590183208,4.04376247447682,31.4280952479688,4.78318942185551
0.714391108195634,-9.60787908814044,2.09377815665421,0.0262473831771716,0.00202280529001862,0.0139883175437096,4.34025013178996,30.4311104888848,4.88995112497973
0.713691191257064,-9.58462294837175,2.10357382061215,0.0269094224594693,0.00408399610615934,0.0148142366841365,4.51621413008834,30.5871934847197,3.81801559513357
0.726714668306957,-9.65816487470678,2.11688486209306,0.0287483080990625,0.00515696029387024,0.0167350898674047,4.53888113179939,31.2760761338425,4.49319916926481
0.729815308326322,-9.53862239125136,2.09849627670444,0.0293251617965346,0.00324659361498669,0.0181617019176413,4.57621669352237,30.5131407655071,5.1949048395783
0.716883243387792,-9.71366891526453,2.12505421339198,0.0289753742006403,0.00586671991500401,0.0170921520270239,4.13531624216097,31.6623839458003,5.51583327383115
0.705760638130097,-9.45692677105975,2.06337955339524,0.0295816018590984,0.00442436127319079,0.0188263024171658,3.73808343903346,30.4860672607838,4.67464970846135
0.707109017634434,-9.89054718786558,2.15195273910307,0.0280699874479695,0.00310942098966442,0.0202967347436928,4.35536442223327,32.1379944058416,4.74871327670086
0.655120947037893,-9.22104387337347,1.99863557611682,0.0278810654745488,0.00471213615839424,0.0168051946944741,2.93150444562356,29.1911448241761,4.68344106348991
0.733135568081187,-10.4556840647575,2.28543289084782,0.0309466726537609,0.00332739743257927,0.01306901060665,3.89980661482711,32.837337477395,5.24108353361445
