ax,ay,az,gx,gy,gz,mx,my,mz
-2.25048119394594,-9.54677662308133,1.93850370297582,-0.0129263932994931,0.00747859465717606,-0.0495816074502378,9.80465520050764,35.3496865428127,10.4452390698281
-2.20421465333365,-9.46598871904852,1.97288284533541,-0.00326172351228257,0.00907502487504708,-0.0691019915210998,9.49994020217024,34.1638009294315,10.8650055374835
-2.1749316177203,-9.48546292152793,2.05798304286596,-0.0034839374453549,0.0106031044498339,-0.10076666087706,8.61845586933635,33.998110700308,10.6505202969922
-2.14513954750571,-9.47761698736115,2.13724844456123,-0.00942018833531905,0.00787264583507871,-0.154146430208095,9.21791549728997,34.1255554857874,10.9629495944437
-2.06511396805024,-9.40164226354042,2.18970853358149,-0.0300130543943615,-0.00504099727682148,-0.225598083986094,8.80475533217528,34.5121668375278,10.3738694848865
-1.99782826443225,-9.40097748328129,2.26171693389889,-0.0532298774836617,-0.0219001973736377,-0.306380884061966,9.08196635656803,34.0706694553759,9.98730791454271
-1.99319198934153,-9.24646938840473,2.23963377548262,-0.0783398185468815,-0.0456400218111458,-0.389984704046744,9.6038249947111,34.5629738224644,9.66682070483245
-1.912959014271,-9.2213196341667,2.19441233445962,-0.115675360208628,-0.0674386998482693,-0.460165673862306,8.12289655807979,34.5062466802945,10.8942380346343
-1.85046922307901,-9.28699992932521,2.16124844051887,-0.149810009918473,-0.0838734688508852,-0.527968045959145,9.4431013552903,34.1118833650892,11.7590358059169
-1.85532555033681,-9.42964037457119,2.06061631326524,-0.174461236649983,-0.0918652550500356,-0.595288685936303,9.43918892506505,34.7772091376943,10.8880147719164
-1.82194487165698,-9.60324365976441,1.99580184636645,-0.183177932870849,-0.101096432516967,-0.661954794282513,8.11495628881906,34.3998901511845,10.9570398279942
-1.84081023405598,-9.61220135145501,2.02084694493157,-0.174271210097006,-0.113259846564493,-0.724292161218874,8.73958993216835,34.2526203258808,11.0250773349349
-1.75005571001217,-9.54195292681354,2.03083154392527,-0.179898298094444,-0.13007803189972,-0.774765441587537,7.72189576619995,35.7176627014837,10.7646925490564
-1.63095263177351,-9.65430998396739,2.01820725540086,-0.196210562621353,-0.159365962800055,-0.818004626808944,7.49229154759608,34.5479205539019,10.8165906665558
-1.57970653104283,-9.6647109804288,2.0247847248976,-0.210912859765881,-0.191406702119733,-0.850679422023101,8.27027120344934,33.7118991888581,12.1479301455946
-1.47524476670951,-9.65463594229712,1.95854441840485,-0.22770409990646,-0.210817079600849,-0.851923336207091,7.31710832510195,34.2082501741611,11.8382070274419
-1.42027762727663,-9.67973592167878,1.94175194058225,-0.244961838372456,-0.223153083320489,-0.825515324135403,6.45566464419532,34.3575056332473,10.8027446257562
-1.37223324179276,-9.8060188783126,1.89276618513782,-0.239048788589231,-0.216892861463701,-0.787018309449138,6.22109172260486,34.1094716364571,10.6466905784717
-1.32246847290621,-9.66269944279566,1.74447813431311,-0.217417661481318,-0.200837712497921,-0.736886097694087,6.87063027971091,35.1539681620945,11.3725046764373
-1.29022748629331,-9.52975123255426,1.71494140315852,-0.19352232476419,-0.184395238027543,-0.689066974186853,7.16459185746827,34.3520755494714,10.9989920604458
-1.13937185012565,-9.68136542628567,1.72162377484373,-0.170514158960282,-0.165384457020162,-0.667007543540595,6.75221198332444,34.1778208198319,11.4536111073357
-0.989633515000559,-9.75399621924621,1.73735113357768,-0.137805771561407,-0.140370302863047,-0.669168231033992,6.03114441502554,34.7755478259881,10.767368488333
-0.834678948587465,-9.66097767274647,1.79903823135818,-0.125708722487553,-0.107537175841,-0.686538847445736,4.75386578345623,34.5905020249831,11.0754226617708
-0.743844622946113,-9.60906667008681,1.80947875782375,-0.138370871066164,-0.0739407675198923,-0.729526342573543,5.56017768986394,34.1141278291591,11.2760753010124
-0.773063700490424,-9.56930328653933,1.80169671853419,-0.173993667710181,-0.0440405478161568,-0.79991230586747,5.39757304633778,34.4802971596491,11.074489271984
-0.803139342159679,-9.55223578878207,1.812309272906,-0.222952600024204,-0.0353812452716014,-0.875067652597388,5.57311889308752,34.6787214918733,11.2676102639186
-0.87674692638756,-9.67652510150727,1.7579751489724,-0.258067675014728,-0.0481336673930049,-0.943056532817017,4.66063678958374,34.1881180054814,11.7413708478239
-0.695678836987147,-9.75561844592078,1.74564847786868,-0.264556744613203,-0.0689270260680282,-0.971940063500039,3.71780689270755,34.7152397013115,11.5440380070175
-0.526819509932064,-9.88278360166626,1.75763732721827,-0.254946896120748,-0.0852512035512881,-0.966992411484839,4.70318080212747,34.4619649473203,11.8322976773652
-0.317524958881398,-9.85599737723547,1.73118927397902,-0.235551113253674,-0.093908714205694,-0.96043988046045,3.46300819695478,34.0852960888698,12.0671167586758
-0.112768220284699,-9.79805036175613,1.70042220673369,-0.222201440691132,-0.0995040734484121,-0.953370119224816,1.88607739184583,35.7452514350311,11.9896072950199
0.0815927521023331,-9.96229726197812,1.63591519721617,-0.20986551568677,-0.106750721563864,-0.962512218769275,2.76688780190467,35.8074887838666,12.4898493817423
0.185742046312676,-9.75580510535807,1.50867181486206,-0.200066103618895,-0.108213411998933,-0.996415451626604,3.20524210864765,34.9051838889195,12.552967328076
0.0494738836312421,-9.39653393053065,1.45473991861076,-0.221316884409436,-0.127336338508113,-1.04265003129636,2.33625156361184,35.4368044763639,11.4347856265671
-0.175274548949635,-9.08470482817732,1.38871506911002,-0.258993418407058,-0.169357412904774,-1.10705166900389,1.86562755026212,35.8519127436774,12.0686330193585
-0.370502910143158,-8.91195669974343,1.4109353872114,-0.323444504452324,-0.233750563108625,-1.16505379741248,1.12283905099082,35.333401223593,11.7695186693897
-0.323942000007907,-9.11881582461669,1.36914394463246,-0.391668793901355,-0.295419207110956,-1.20860679712902,0.998891334936585,34.6815590344225,11.7694040398088
0.129395657753964,-9.46393889926062,1.29558770882031,-0.43734340721809,-0.338931735747303,-1.21584005373502,2.0546706339045,34.4480717273403,12.6702790691415
0.528669319587228,-9.8325959111148,1.24507027388135,-0.460956489921832,-0.349708172366546,-1.17576372284353,0.944034408750005,34.5112217608774,12.5384387282708
0.809300384186942,-10.0872572727163,1.16025111345464,-0.469364140547338,-0.346584179501658,-1.11519141388773,0.922359905474457,35.3202449589904,12.2683470561888
0.954586820771861,-10.097214992248,1.0007505644868,-0.456574539718419,-0.325307268657456,-1.0578373154026,-0.0413808010091255,35.538307293019,13.2388540105269
1.00572416923258,-9.99280017168374,0.985955101250474,-0.41278930967957,-0.291314841356322,-1.00321222598175,0.290764446846327,35.0425983797426,13.7187432581793
0.942875230218761,-9.88200038665689,1.06224611773685,-0.348036923448166,-0.252245292080629,-0.943107495891102,-1.68488050271927,34.7122359738987,13.1543750067293
0.757153313267916,-9.69745498910419,1.07289132962065,-0.298365576661348,-0.226884849778482,-0.897808127593066,-0.624457965895725,34.3652306969249,13.772584893074
0.749879417941115,-9.65079969644579,1.03205117748386,-0.261812264162847,-0.22429719316363,-0.86959968345708,-0.531938912195163,35.0900292944207,14.2187220114412
1.09636321505977,-9.74036570809208,1.03837012946171,-0.231228476597963,-0.221734909869246,-0.854460472241208,-1.62523234706973,34.8465703102555,14.9933779263211
1.50431521041685,-9.86071123851057,1.02204403964296,-0.209042047978225,-0.197334310377663,-0.842425473917211,-2.2701999941171,33.9423111401729,13.9554583795826
1.59585950728359,-9.84282948726106,1.12741963311201,-0.198626319264468,-0.158094767075978,-0.830665629790101,-2.02722817683502,33.7206541433902,14.0847242211621
1.59142408601196,-9.96252991246984,1.14912293595249,-0.196786461739788,-0.127753310165624,-0.797099901941177,-1.69925951774733,34.6260324937484,14.7482692340877
1.3975386601107,-10.1324435197117,1.13364145580303,-0.181935720375303,-0.107062059596819,-0.746805048061183,-2.64509207854696,33.6011869554507,14.4521543998637
1.31227935756519,-9.78423533938636,1.08492854049034,-0.138528879294965,-0.106614436788251,-0.717853646572739,-3.14036463813759,34.8630238174398,14.7659237257978
1.11593152855625,-9.0322503109179,1.11840334701777,-0.142863214162527,-0.125209930582694,-0.706721277504974,-2.91784977907536,35.5623825972086,15.1286811620737
1.20343284038681,-9.26896468039447,1.10939284040418,-0.189806848149741,-0.174033684995438,-0.735278723727514,-3.46616988689182,33.5934000553325,14.3434167066369
1.77046640341533,-9.7709734763879,0.968347820151876,-0.186112943244899,-0.201042399462723,-0.766693236188693,-3.82912114103779,34.6750107052642,14.112146544301
2.25080618463661,-9.93116768732641,1.02976180251645,-0.178983674663716,-0.192237871587554,-0.767360153057667,-2.86324707186135,34.623773723208,15.1569130516035
2.4065801237449,-9.86533030645609,0.933733070576495,-0.178079009646542,-0.18427861074241,-0.724763368902871,-3.53331483865435,33.5441082683824,15.0164075086269
2.35537126701943,-9.85001460201219,0.87406936679901,-0.165867632343713,-0.187947470517267,-0.660176762299256,-4.73784520861292,34.7821506321851,14.7193804248164
2.35415391554292,-9.93939765707751,0.862200433875104,-0.122660815557027,-0.185730751225386,-0.61107226646006,-4.50147402440232,35.0652342520919,15.0105494963328
2.4166815477368,-9.5718759617637,0.837209773764655,-0.0774167959380078,-0.175298457829041,-0.561824372907834,-5.47230414114745,34.5767055559006,15.4844281435846
2.43724368825355,-9.41671397078546,0.801126471245974,-0.0524420116672132,-0.170556460353469,-0.512716189222806,-5.74787293252801,33.9073887219945,14.9962961260167
2.54676649807532,-9.39240798474768,0.848829224186518,-0.0351846497617787,-0.159400062018416,-0.494813921582717,-5.27770718776206,33.3899789733543,15.2937988178207
2.62002945577815,-9.31976209332029,0.889276160730217,-0.0450874447208718,-0.138627016289748,-0.515130994386553,-4.29755151514142,33.2970570434977,15.6867490968153
2.55479165144796,-9.26761983672334,0.918769842168889,-0.0785913328657898,-0.123628740004847,-0.548933487654672,-4.32002898396864,33.7507163179151,14.6264532372911
2.48746928133619,-9.28542025647429,0.938865793959449,-0.119199810659332,-0.122645915639327,-0.591401377786603,-5.95950872844689,33.0864293033472,14.7216348928895
2.43539801857421,-9.30503893291826,0.920304463932809,-0.161433630737791,-0.121687856805791,-0.621236342690674,-5.80133568524183,34.5648035468218,14.9000575285377
2.31659525227848,-9.33592407866176,0.921534747977459,-0.204217488329999,-0.114089532951524,-0.642989157021821,-6.46163517195081,34.7577396161344,14.1699938657025
2.2651489058264,-9.40203130221753,0.865782486338884,-0.241629372350247,-0.112139090465351,-0.665465900340882,-6.82220643387815,33.2983343388626,14.7237185577322
2.43276028459617,-9.53116721183821,0.736793820323728,-0.270435540404912,-0.116105640401049,-0.692034640875451,-5.93005497874827,33.4797742981065,14.5675674161249
2.55788509759158,-9.50436124627633,0.586340831160042,-0.290837849482941,-0.120566384310404,-0.725492380268268,-6.41576702568432,33.09519449093,15.3619889359609
2.70241113280664,-9.56376562092963,0.453248890812829,-0.310577629546923,-0.132112192600969,-0.758415716475506,-6.48193794035234,32.9058830530813,15.9788920016338
2.84140645637354,-9.61095476819561,0.377654455087223,-0.325048247429859,-0.145750213970469,-0.790655568157111,-6.50710839671054,32.3376407991141,15.4643397034324
2.98645675872158,-9.60411958047854,0.22772685748206,-0.335699942335974,-0.148661732436836,-0.821617709650424,-6.64768949908064,33.498795220211,15.3812351542156
3.02918332514949,-9.40619297526471,0.213069142978462,-0.338807849018677,-0.145915937881785,-0.85606794650053,-7.65741871933435,33.3190827153574,16.2832074662047
3.03485789613174,-9.23675867411903,0.14362451513817,-0.359656602973106,-0.145498990855926,-0.892858754750094,-7.71833287063075,33.3209652215807,16.3057985617221
3.19556005966815,-9.26396159990385,0.0764686373897957,-0.37646245727713,-0.148087878025362,-0.921586340858854,-8.04069453268001,33.2684213310907,16.9817309327796
3.34288831808719,-9.1400969062492,0.106178839873718,-0.387561578286893,-0.154506527803629,-0.926553610054048,-7.79885143595463,33.4308369026704,16.7769401598657
3.53379961270204,-9.05104097469948,0.120957610659206,-0.410655990059506,-0.157105803269907,-0.920072103729942,-7.9260939524807,33.7733317690304,16.6104323489264
3.6974150440272,-9.10807846220271,0.0937431600259949,-0.430845864497505,-0.149894971029914,-0.913490115359145,-8.54149037851641,32.8447663252246,17.2617826571235
3.58041649757212,-9.1421096150495,0.110665118444759,-0.43930883241652,-0.141647570299539,-0.897753606525626,-8.86254661419895,32.3544287871748,16.6174084868388
3.41370455842004,-9.1366698995276,0.0374531069292348,-0.426058108797871,-0.142825831115706,-0.851796235379262,-8.73212174740525,31.8699909103966,16.7762603911447
3.53843851563268,-9.30413718225764,-0.0712193026037414,-0.383846051014105,-0.142325650322691,-0.76067667102594,-9.23151442382579,32.1922270351881,17.5721554839892
3.55984241176035,-9.09927677555604,-0.0126241313660752,-0.318001401319896,-0.126041078719113,-0.658567310986975,-9.62272227543105,32.8221064736736,17.2219098247657
3.67575149621339,-8.89269840697392,0.0137210790712547,-0.302122601274368,-0.111448807780166,-0.549877344018703,-9.18476524494936,31.5772177612006,17.8967826530567
3.9138176004249,-9.19185791375812,-0.190736517161862,-0.274505254725824,-0.0976802827381865,-0.467350247480791,-9.58915997978225,31.3490478173163,17.4056951625152
4.05893217650201,-8.80829623807902,-0.109622958349333,-0.227555343987804,-0.0705127999116629,-0.444900060500946,-9.00137615081659,30.5812043779164,17.92996942814
4.13999630622692,-8.7528273071429,-0.177751212423689,-0.239179955917728,-0.0639170395927437,-0.441073796448432,-9.96428712592068,30.92960693296,17.3644348193181
4.13417595589299,-8.91519513624114,-0.177478615738082,-0.246576118084136,-0.0765907689502337,-0.43165600066956,-9.46022399155147,31.7822583469966,17.7839998439023
4.04135010785837,-8.95150768528486,-0.16051694849438,-0.257142691393209,-0.0849061564337048,-0.412367454099148,-10.1452098198265,31.2583550290325,18.1827721603701
4.01847115917628,-8.97394344633091,-0.113109305884595,-0.252425023258798,-0.0875051149454004,-0.382118966117464,-9.47367431093941,30.6470149853306,18.8005252170997
3.98408805573054,-9.00637038641301,-0.0979480377241286,-0.236585554345798,-0.0952470627827795,-0.335922169946425,-9.49841778444511,31.1128542756619,17.9523049278881
4.03125226394216,-9.16148460500963,-0.0691578888372219,-0.197230096549075,-0.107164449739999,-0.285087200017525,-10.0392365235269,30.5393601840375,16.8781098233196
4.06547022902055,-9.10541845830821,-0.0916291925486084,-0.157090902693863,-0.112564140233266,-0.252323534400941,-9.57053598295011,30.2707770757855,17.0065618062052
4.05561836648189,-9.03643491431367,-0.131181086488986,-0.124792401534924,-0.118593048512971,-0.242727831127515,-10.0926811188404,30.9959482501506,17.4940966976671
4.08287289963346,-8.96027137147723,-0.148202959923941,-0.0958652594664209,-0.129486754209346,-0.249551004651264,-10.972624557703,30.6369773681006,19.6361267219405
4.06729940029533,-8.83388338037769,-0.175324414387217,-0.0842442924961461,-0.148160243730684,-0.257634338768543,-11.4860501865482,30.4328033766668,18.2696486514371
4.11446165333628,-8.81381505563334,-0.161640414707035,-0.0901338647346916,-0.171100339096015,-0.257289520738503,-11.1632863576599,30.9275806767803,18.3474701393059
4.22150962618242,-8.86628589582592,-0.167526355151372,-0.101003671137082,-0.189914487970985,-0.257014700036051,-11.4329314369255,29.8951490667815,19.137994832605
4.26881369659151,-8.87798682749211,-0.202723944445202,-0.103393710910904,-0.199715195948582,-0.247878282325661,-10.5699394912198,30.5370421560743,17.8067668381146
4.35177950509764,-8.94834740157871,-0.191324272925405,-0.0995979614297184,-0.194151693508997,-0.230546477927693,-10.6646028074234,31.0143573389264,17.6574192528732
4.43952946996878,-8.91327016858429,-0.258440099119523,-0.0820065278335526,-0.174474828992425,-0.215988961197858,-11.055265658585,31.1714737044051,17.9481362516512
4.46549543627531,-8.83483741465781,-0.306270208859381,-0.0720697517809526,-0.149185662192587,-0.193039134681984,-10.5492229022892,30.8155155589032,18.5356567048041
4.34728679118874,-8.79199357332138,-0.363668504133242,-0.0710022727667679,-0.127971099397745,-0.166015047489434,-9.9844524201981,29.8797389323246,19.3595793327992
4.39172164881981,-8.8001221754896,-0.499214487286895,-0.067109515734867,-0.112919431001856,-0.152057076960253,-11.0996033050887,30.33810523922,19.2566389319066
4.41067418184588,-8.78135268483196,-0.541542822888769,-0.0649586199995006,-0.104673212718878,-0.159513200501453,-10.172279281709,30.7783376454377,18.9334545090348
4.404457936512,-8.79546545557077,-0.515458342254498,-0.0583120446115116,-0.0978924914541489,-0.166939828690523,-10.8679670270347,30.6878935910644,18.8936786427813
4.42638712658878,-8.94961613917505,-0.479660128289395,-0.0495553384922264,-0.0884032983821608,-0.158955015112398,-10.7929832058178,30.1729741746154,19.3945246666659
4.4360761807963,-8.88912451145394,-0.396103548142382,-0.0292947896487985,-0.0811358586224005,-0.169249961293412,-10.8505362666301,29.4289270848124,19.5896102154278
4.47778485446132,-8.69577336835561,-0.366487261708329,-0.0148255881182164,-0.0742266559085393,-0.173679343391131,-10.5371886020619,30.2696052016117,19.2878542398152
4.54796893502176,-8.60369490712925,-0.381836463734347,-0.0177568044373278,-0.0782127498928348,-0.161194172352661,-10.0405693365844,30.2062834885731,19.5117549351309
4.61815576225538,-8.47877118649018,-0.376653272269553,-0.0337463130396822,-0.0803742730529004,-0.14605487966068,-11.24307735544,29.2586004069196,18.914325280165
4.65300995773359,-8.49747473378757,-0.313580887661682,-0.0625491855699344,-0.0785841659467171,-0.133228100819657,-10.990778472403,30.429556213751,18.7048698901261
4.75437658115601,-8.63926304241246,-0.288879167856505,-0.0859100947385286,-0.069544999426777,-0.118739587975314,-9.71650263613086,30.3377332768069,19.4473655221714
4.79322953738561,-8.72271117477422,-0.339793371645722,-0.107545726991393,-0.0416721433459477,-0.0953769913241366,-10.783057599642,29.6494345048999,19.2453876002041
4.66790409044188,-8.78384001305976,-0.395216201627194,-0.11015482018099,-0.00514071155867203,-0.0597956854866864,-10.5856236382538,30.6495534492093,19.0315970353565
4.54108504791757,-8.88375287519876,-0.506756579636704,-0.0988140405376055,0.0269312975219494,-0.0136827792918099,-10.365480718528,29.8675555969906,19.4832321493431
4.27162806895924,-9.01224085670939,-0.619051238102596,-0.07721496228964,0.0514930572529205,0.042676754878536,-11.2699314643717,30.1738365137017,19.6207196638444
4.16419356865929,-9.11088993788337,-0.700355598616921,-0.0500097310549032,0.066669437133733,0.0951829283117711,-10.9650485571039,30.3379247897685,19.0261019597232
4.09349496852523,-9.15187309589301,-0.662248709844313,-0.0047762094268395,0.0777568001405386,0.129242904926488,-10.995605557111,30.4601925103109,17.5553026617984
3.98161700161587,-9.18003074265392,-0.574124658745575,0.0417403510884557,0.0805220233998581,0.160446222566569,-11.181307065073,30.4464841835878,19.3595078588212
3.92125316312833,-9.07813087227658,-0.498853321893518,0.0799180165519575,0.0815288529494286,0.192380189801538,-10.9658514749083,30.5010668468765,19.6187164038889
3.83244898019275,-8.95444004428688,-0.469820461915401,0.110141279662836,0.0718375925498139,0.218170626372995,-10.8951803813115,30.0106211703825,18.7669897276851
3.83560617246307,-8.88433704052484,-0.532750038287808,0.126695784477865,0.0567985437254066,0.247264395282797,-10.9775015386495,30.5295491794655,19.4862133191485
3.83456872798227,-8.91134668086122,-0.563407586441525,0.143087579765468,0.0376484853063646,0.271718906778657,-10.8368483564418,31.0268028755467,18.3613914524043
3.89389897695491,-8.87017304880029,-0.621793639963042,0.15668341160643,0.0260670646719857,0.29777147924856,-11.3510024028426,29.9221248233727,17.9043537778607
3.98382222617891,-8.93830302450044,-0.642052623789321,0.173144218574332,0.0212407696439937,0.342611332390579,-10.4373713568308,30.6617694501922,18.9288061034553
4.02476510828734,-9.02570611128619,-0.603541312023654,0.19657914844175,0.0198771641585949,0.397386248044663,-10.6007048175228,31.155764965641,18.2847954780353
4.11184229926294,-9.05318448343747,-0.509356899101418,0.228946663901547,0.0270408104998608,0.456804981853433,-10.139080843993,31.3030791259061,18.4650334313093
4.1875714055553,-9.04843934029557,-0.489980219552603,0.263843965850426,0.048436886562819,0.517440820696403,-9.36519311515498,30.50718250983,18.7434192587507
4.26118916172293,-9.05356662627681,-0.371884970742505,0.308145688191709,0.0706136737340738,0.577133783651132,-10.7636339941296,30.711014990083,19.2225998275442
4.26238547059306,-8.97542985470375,-0.328091441740839,0.340117395283266,0.105679905115936,0.630911474179231,-10.1372752119834,30.224291264213,18.5810929082995
4.24940161655884,-9.00316298585623,-0.275715150092038,0.347127367191673,0.143520191042566,0.676779895021212,-8.61450671282349,30.3345581557269,17.266160969105
4.1142021469495,-9.08369179526635,-0.276705945696161,0.343243845477453,0.175221974008773,0.708466066807374,-9.04094742034645,31.3927435897361,17.4035573748413
3.97371707576724,-9.18244566617819,-0.341185341960916,0.326539531999689,0.198675192764608,0.739665472015115,-9.729122263079,31.7501308083185,18.6271892232386
3.82448660951198,-9.24555842197314,-0.334906091259759,0.327952922463638,0.218570399117908,0.780713228306499,-9.85139856188812,31.7969278412673,19.4375385160123
3.66633862572837,-9.29471388915968,-0.253707088610913,0.345135119197905,0.23077090302582,0.831441407517476,-9.88031856725788,30.7758405739974,18.1939262295372
3.45887898044823,-9.40617515149924,-0.0794286895139606,0.387489386581756,0.239397979608784,0.888675675231697,-8.82139961676766,31.5628618389857,16.3515622385558
3.26175891065176,-9.35624749160901,0.155049827968596,0.433245574052804,0.242362084628179,0.938042337973028,-7.61957791839389,32.4554462802587,17.0814679394375
3.12753194173142,-9.37751596906411,0.192873765976914,0.468305006072914,0.233518739387406,0.974897515737835,-8.01856731440037,32.59659981713,17.5381990900394
3.0778929701843,-9.37720339005935,0.187473466795399,0.499782376211519,0.220909924847772,1.00326335215763,-8.51160643541569,32.2926968723674,17.6311349804511
3.26113165327867,-9.4021887140712,0.0871959672779823,0.526263742333244,0.206537006478322,1.02810051413039,-8.16776834884932,31.2478222988218,17.0450731830259
3.3740275523874,-9.44632105379902,0.165000853655296,0.548945034969377,0.19615317512174,1.05131523825465,-8.28877910523864,33.1917969362333,16.5180646754013
3.3994704247417,-9.39788874554026,0.154537965015634,0.565924629697339,0.193410658948699,1.08129201593182,-8.09162917890316,32.442832296569,16.2789848237034
3.38967526732621,-9.37861554541105,0.236060352236791,0.570354580099017,0.19988339256265,1.12378326335748,-5.86095653020317,32.0631710539415,16.087394042455
3.29638987708268,-9.42440644689842,0.370081572643542,0.567126612991968,0.212326214202788,1.18009807206669,-7.09434604386287,32.3737577612692,15.9749537991719
3.07637076810634,-9.54620740350635,0.535580372643233,0.575075347013437,0.236175460167355,1.24089746413079,-6.89841378662439,33.102327737233,16.12780268991
2.74831290029996,-9.37312919032485,0.527451952798721,0.563092005241298,0.256502374470231,1.26997252680831,-5.9874238578652,33.2897730992063,14.9924823324055
2.44442521664582,-9.32665748963785,0.403083229782139,0.53696392689153,0.245634021246361,1.26463941200205,-5.62061824610075,33.6337662938838,14.7108990507361
2.30631652288831,-9.44927550002997,0.336640400973548,0.513384943661919,0.221262524868895,1.22905582808681,-4.89978209606011,33.7282125937298,14.8531741093564
2.31739721192234,-9.572198648823,0.278819245410593,0.493027234377488,0.204619887218815,1.19014748372345,-5.35648294128394,34.2244518255191,15.62455205057
2.20284666322279,-9.60521127915669,0.427113629458588,0.49317427711837,0.199573640742763,1.16209315025763,-5.24703775738092,33.4972733095409,16.00097845131
1.97974887279565,-9.52629041460286,0.523899988988214,0.482223874823799,0.194338112979841,1.15902694813282,-4.20655083144567,34.2498134577303,14.8010743812312
1.86143932745485,-9.74243219545048,0.519264202435883,0.459682446810298,0.183219844607177,1.17368945699023,-3.76297375747448,35.0537571930289,14.567779767921
1.93559706721534,-9.70449901867723,0.519282212417986,0.449835160960362,0.189447604380033,1.19057599870695,-4.09888693726845,34.6347480050215,15.1478269058743
1.89508347074167,-9.62313162950517,0.744280459815976,0.423338740797396,0.204340310510412,1.21150416185574,-2.92154856316807,34.2104993632647,14.6999715433015
1.84093695828225,-9.90108533136999,0.873899650659527,0.398628104119456,0.228648646524735,1.19412966691591,-2.98911201653607,34.5091864819322,14.0895061429723
1.90524048185033,-9.69895897949264,0.720531328092168,0.362883501206102,0.269376339710693,1.15809033742002,-2.8762952524453,35.3401058807419,14.5192427866736
1.77060414474568,-9.72839712359623,0.664681890967576,0.336137244608059,0.302979822521043,1.12699529739124,-2.75496237268979,34.7590373066198,14.4960875399267
1.72697279762816,-9.78974095617341,0.611169879128358,0.345155497475463,0.338306163376237,1.11339330838404,-2.68325670667306,34.4438595470504,14.5136512169509
1.55576542395693,-9.80759794999766,0.719938489886495,0.365608808501607,0.384554944962501,1.11947921121138,-1.84347809122662,33.9238922593845,14.2003294740876
1.14955594593455,-9.85262166284442,0.902293888537574,0.403257236438109,0.423786470993229,1.12425181332843,-0.571421073566337,34.9208375668734,13.818508283439
0.883533221925877,-9.71098861582072,0.893990914530426,0.443260175369115,0.452180178077173,1.13269928383751,-0.706147504540024,34.9128718381288,12.7136976443561
0.660236983810137,-9.67268161255984,0.801114947531633,0.476428325922511,0.462645598271242,1.14419728854888,-0.684384892720465,35.1402363484734,12.3537843303648
0.663605029410515,-9.55659892565058,0.841338840936517,0.514216918479619,0.461228615253168,1.16065347814721,0.257212795280601,33.9109712948957,13.2428504005744
0.583092893794248,-9.46106351869483,0.932030601357328,0.52825174983911,0.456567755710916,1.18046488118139,0.414559205655293,34.477180758072,12.7147617604557
0.418157429589187,-9.39043231671667,1.03217601886613,0.512980530054123,0.465493900629255,1.20879658203712,-0.321564905741011,33.2578761601119,13.388788382362
0.243523994028258,-9.64533456482839,1.11946075137575,0.480649949595858,0.458948098389496,1.21409112232226,0.239229350607203,34.0349136711418,13.0468466189671
0.109911231672277,-9.69802905625061,1.03638712879954,0.475445141545175,0.453727023848732,1.20377550932717,0.734431285118854,34.9899681617595,12.9910354347845
0.0270591835284359,-9.37049568142231,1.04661539718652,0.444991149538987,0.41731387228259,1.18185320552134,1.60659307257576,34.1123978674997,12.2765084850926
0.149374441439822,-9.743598466328,1.18003529353083,0.464812102890732,0.383198855407312,1.15737528326476,2.3155265643365,34.8924602006034,12.5244155417882
0.0907781985651838,-9.89946247167806,1.5991944904186,0.486523679358036,0.372697948351572,1.16537950567867,2.83425587986182,35.8712473018341,12.2600512391502
-0.109843172887697,-10.1817223161264,1.60385940941564,0.511989992059806,0.352709013324951,1.16209252299444,2.57721555363497,34.5948312520149,12.3020383198268
-0.365491551331892,-9.83209122400402,1.72732489753229,0.542709799116804,0.328253924591489,1.14541108124121,2.63060847569732,35.5320955939808,12.1413402300563
-0.523818271569349,-9.75455889920511,1.83793236844272,0.522543754952831,0.291892332493584,1.1320106718442,3.44100163500815,35.3621010696663,12.5761643522134
-0.84460413419986,-9.81084513332569,1.94518257398898,0.509712806416612,0.255200448865418,1.09231550918345,4.94442748067954,35.6113011186683,11.7864955217542
-1.05464588136377,-9.75457195637079,1.95259635640151,0.472949567320493,0.206895404876716,1.02927893769471,5.09224893231005,35.0079082672477,12.32422572586
-1.09466294934836,-9.85712964511379,1.99052089395041,0.436756906485579,0.151585108290333,0.948323229672779,5.39002757828392,35.6750101059761,12.0952208683487
-1.09928583648839,-9.76479168002956,1.95980265816374,0.417951065097681,0.119625633131006,0.859967750684696,4.2839285804904,34.6207478135391,11.1980257692941
-1.13796939579064,-9.60961060230329,2.01980196153655,0.401028318354314,0.094395046842227,0.783874020709933,5.45147593151009,35.1453803012946,11.5539359597766
-1.14854794934745,-9.59742718372114,2.09066793622033,0.382469264268369,0.0815216647927555,0.716401777439468,6.00022855289746,36.5045586636694,11.3981017382362
-1.24074582753462,-9.55214767878471,2.12310725635887,0.366309601837261,0.078284303943268,0.668967748408802,6.21517885959265,35.4193105400306,10.1870614432791
-1.24098321744195,-9.5135563381482,2.1369800622196,0.342146773067001,0.0782441951845215,0.640708508708931,6.04255700315527,35.808534635532,10.5942376480842
-1.30424314368188,-9.51660613256166,2.14747272380884,0.315830901260141,0.0830026821048809,0.6228941975269,6.51775626325162,35.0839677491837,11.5229832204262
