ax,ay,az,gx,gy,gz,mx,my,mz
0.333944712291344,-0.0828429616563607,9.81280615405416,-0.00184931842298232,0.000375906427386183,0.000499496027770022,-3.16560482462547,-8.21180079044521,-30.9081147298437
0.30127900799321,-0.0859965308069544,9.81978101310449,-0.00166870692189,-0.000331492909170961,-0.000923098206090139,-3.58831608401002,-8.14266432235191,-29.9647270754641
0.327052273176954,-0.0738247425432182,9.81550323261922,-0.00405230615384424,0.000367921621426213,-0.00169091053938238,-3.34116064759275,-7.97793562227244,-29.7172052750638
0.31813125948332,-0.0724354686898229,9.81223733864284,-0.00185637942388014,0.00142347038695257,0.00186224867692781,-3.27111469833882,-8.74191651701375,-30.1819367534267
0.337164002899714,-0.0951266253304637,9.81717474110823,5.2399853074958e-06,0.000742234045295529,-0.00106723920872357,-3.19628431405129,-9.11104544433341,-30.8366432359329
0.343681288985391,-0.0745819368101184,9.81544481926526,-0.00304917409582879,0.000845031139358398,-0.00188006208153248,-2.94525969441444,-8.14616448826832,-31.4132610087867
0.334030964212097,-0.0874905583899224,9.80352624452229,0.000125635501954471,0.00167100412942881,-7.57325442864107e-06,-3.09336493889929,-7.46796048346274,-30.042841805247
0.324122133242064,-0.085137835453871,9.8076421335429,-0.00229021514766539,0.000279168325994657,0.000316099880567875,-3.93829438955832,-9.10443217594493,-29.2156952731202
0.328336447318732,-0.0634270633991578,9.81064163623191,-0.0010208058930613,0.000452161124416697,-8.67022786512586e-05,-3.99281001297019,-8.47501465157126,-30.5423588117552
0.340162163897421,-0.0876844971424574,9.81370882123451,-0.000895916613009593,0.000903884944811649,-0.00089364223886398,-3.22643046805552,-7.6891852307846,-30.2247179139303
0.314466207526826,-0.0825993137231914,9.81886962488217,-0.000784441061894268,0.00139568860940259,-0.00214168232442306,-3.20734642553532,-9.04515621852237,-30.7149460660112
0.296718693724078,-0.083564066261836,9.80618887343851,0.000360416869726321,0.000943252434306786,-0.00284015682229175,-3.02475059184592,-9.04141491463849,-30.7557481561456
0.314643645977796,-0.0785248979589977,9.82395108066371,0.000413424187718045,0.00255110769695616,0.000490364785402011,-3.08438546901099,-8.46548100508984,-30.2519217797434
0.312298928319202,-0.081638453000537,9.81422828076317,-0.00163789394934039,-0.000333924219724216,-0.00268731831516677,-3.09087973837112,-8.74060210275916,-29.7282537177664
0.323460832936524,-0.0938319888465069,9.80752500717932,0.000751597966851429,0.000857194202592446,7.39403452176401e-05,-2.93414564695264,-8.23109633332616,-30.9197680182633
0.311324440909143,-0.0707185179779253,9.82776958754908,-0.00194408855419434,0.00244091118965624,-0.00133173775331731,-2.74483731478641,-7.77382409169715,-31.8222758651778
0.337956766868363,-0.0703257368335816,9.81718166259801,-0.0038526358984525,-5.15450747164557e-05,-9.6921278807906e-05,-3.28374295248933,-8.3614008246159,-30.7033819513517
0.325010881113841,-0.0994350961194332,9.82651927731089,-0.000496114847003134,0.00159569915081118,-0.000469631679203166,-3.25176620527442,-8.53740078840414,-30.1963290403903
0.320829127624067,-0.0817141670155743,9.82160702422147,-0.000758059795963905,0.00151917296796933,-0.00266990878401876,-1.76056019127855,-8.66756298734298,-31.0453405548755
0.33831975610554,-0.0620662054434396,9.8271413130069,-0.00174925858219146,0.000910263210864484,-0.000170753387098947,-2.50530946730219,-8.90621538432315,-31.0952795288874
0.304442608758817,-0.0522224780933254,9.81630481217247,-0.000928758477174398,0.003794176717939,-0.000123468483089279,-2.75923992131303,-9.0071787147261,-31.0373906283815
0.328102087177065,-0.0709547835910194,9.81920991989296,-0.000722240944002062,0.000633688612396108,0.00157326902213152,-3.0716503896368,-8.44911251794056,-30.8430755798405
0.34662221901452,-0.102198159778604,9.81159810367795,0.000498458369356662,0.000554576399115596,-0.000563448488500622,-3.47001291427509,-7.63742821163951,-31.3983953074177
0.328573810215139,-0.0663123339867734,9.81617788023024,-0.00025645485166849,0.00185781964550009,0.000713924959758993,-3.20036949608126,-8.41210330273269,-30.4616537402472
0.336677143259329,-0.0770621078718365,9.81157705893693,-0.000840567555911271,0.000217217360533838,-0.000159399460913355,-2.72727131277224,-8.85730590202084,-30.0255989704403
0.340287520679558,-0.0688065393451192,9.82857297731922,-0.00218370847166632,4.5595124854001e-05,-0.00139959083511893,-2.3115463473886,-9.23401507236764,-30.34735218698
0.339884430758021,-0.0533694459262248,9.8187666285156,-0.00195683346524943,0.00175904185189132,-0.00246194674687328,-2.25113514350501,-9.13570819763456,-30.333427890542
0.316402896005107,-0.0581663250304835,9.80691096136484,-0.00175579522488631,0.00126569207083242,-0.00217548790969705,-2.74086072667988,-8.60886476256431,-31.0577806733398
0.32024887462743,-0.0786405653880216,9.80591620465758,0.000383737791968337,0.00123828525827026,0.000207148900920918,-3.22303435005863,-7.85004340248631,-30.4408044527208
0.341795327442706,-0.0645938408329107,9.79553696632323,-0.00217892453138658,0.000295836876803998,-0.00129970497246232,-3.08510565232276,-7.53689778309012,-29.9586819354141
0.305880296461248,-0.0912251081834718,9.82943155416914,-0.00121809088900938,0.00190312714955875,-0.000241905685641753,-3.8015967481585,-8.19661589762666,-29.8135283082394
0.317673046722678,-0.0661504990494693,9.83053394487443,-0.00287983339614608,-0.000394926302470451,-0.000677493466081467,-3.23747364285538,-9.07274282770402,-30.8712738754712
0.335667655001623,-0.0840493150904412,9.8322471209597,-0.000895291431852076,0.000867030979385144,-0.00080068400535622,-3.74677562346212,-7.98640113051151,-30.9528120950199
0.341095486672384,-0.086849306039838,9.81056300369044,-0.00121128032855156,0.00246566842009707,-0.00177554313810293,-2.96614316462465,-7.993750564873,-29.9994679113793
0.310553258227285,-0.0773963893170458,9.80626082696747,-0.000839706884257082,0.00146170059822044,0.000924503603936142,-2.83250671343661,-8.84190976777998,-30.7587183319214
0.337001097251132,-0.0906227651808768,9.79532056563085,-0.00307949816721457,-5.05932697094675e-05,7.63714827650622e-05,-2.91262288362439,-8.74607006008764,-29.4114257036678
0.327113193106777,-0.0786097575683319,9.80315730008164,-0.00269795959085329,0.0020354388635299,-0.000170617417826528,-2.5267857146509,-8.01742230347521,-30.111288893538
0.317783773154239,-0.0843023889319925,9.83272581009108,0.00016473436361121,0.00039914772944841,-6.67426413992702e-05,-2.86268881630074,-8.6150936395479,-30.1500358277908
0.318698147678749,-0.0973123484770908,9.81312066290088,-0.00191061887057813,0.00221363706667433,-0.000563170303779437,-3.03901975549955,-9.64428508919419,-29.9724872964389
0.351341445087776,-0.0652096064079082,9.81315770467761,-0.000109605790005519,0.00154448134492819,-0.00036879468706086,-2.37699708757651,-9.70054133436832,-31.6566028636216
0.333435905598391,-0.0882503892014781,9.80546683947371,-0.000498012148026402,0.00137949093214161,0.00113798425270955,-2.19403478733412,-8.39872657398939,-30.9419912265035
0.312563977206417,-0.075914374920042,9.83674148069654,-0.000825762920656864,0.00128560039723624,0.00104157872927964,-3.33159506448878,-8.38824117720339,-31.4120296642693
0.330866940942984,-0.0676817701039112,9.82167106290277,-0.0017097740213299,0.00175165270503941,0.000331485878882196,-2.87911714534296,-8.39381774033238,-30.4166184555158
0.331318699868578,-0.0684055999063311,9.81766075732448,-0.00253675600822919,0.00235804268229148,-0.00122227995833682,-2.37467453177033,-8.7553570229392,-29.6137281048117
0.314279456860988,-0.0805914323728652,9.82470892329098,-0.00198587537911886,-0.000715697874757652,-0.000434131095633336,-4.06385274578758,-8.13904911142846,-30.2296162568415
0.309741262643276,-0.0642616225167514,9.81330077398475,-0.000352752787088282,0.0020089023944411,0.000446538532567343,-2.32264456087758,-8.74416450541036,-31.1831455857658
0.332971850020034,-0.0653591384438306,9.80860217194081,0.000359743218702702,0.00101643674579495,-0.000557054816858009,-3.26642201171805,-9.48901541350857,-31.0967573787189
0.29997751086185,-0.101038425936056,9.82492667196296,-0.00158426567071184,0.0010349779501072,-0.000915373133335632,-3.76604433123246,-9.00237063765081,-31.2810914905354
0.326494932181287,-0.0640836115841231,9.82946150751653,-0.000538445555155692,0.00103053737787157,0.00221127803283417,-3.0051018955905,-7.82652495024155,-30.6767230267068
0.337410628936622,-0.0854850427811129,9.82080346991571,-0.00349203219855405,0.000723073607456421,0.000386699417332834,-3.10024907913379,-8.9142978306191,-30.0734251918488
0.349135982793115,-0.0741749641557728,9.80270820895864,0.000333889725719296,-8.12761013475182e-05,-0.000636315256834678,-3.07050718118688,-8.90379260893824,-29.6010353825277
0.291359657896265,-0.0850888649512442,9.80432069269734,-0.00347949833534733,0.00129175089418765,0.00172727940143323,-3.67480853537972,-8.48900724909761,-30.6379090309015
0.319105693585086,-0.0746728826187282,9.80742981933847,-0.00205516604511783,0.00321531055113527,0.000601794787126335,-3.57573480159912,-8.73627059555147,-31.1044857097912
0.336010786931243,-0.0516593424570985,9.8273616401207,0.000208204134131043,0.00353738863461174,-0.000326795777934206,-2.71452651183508,-8.23976313826435,-30.6506539928213
0.3104623172541,-0.0709554730481259,9.82936413549428,-0.00342221818753352,0.000105660962764722,-0.000143176297943426,-3.36920426272531,-8.42428662174248,-30.9989951922057
0.337134233598579,-0.0740560343479055,9.81448677801065,-0.00132893976646888,7.64938362909751e-05,0.000200480720564825,-2.84280393334312,-8.14237571124254,-30.5330455862175
0.314874404895603,-0.0798836891064117,9.80067418265769,-0.00349732787158465,0.00230164995984225,-0.000338700893998619,-2.18035801589472,-7.40650871717836,-31.2184792910632
0.321019273718686,-0.0916455762099637,9.81168380847165,-0.00153195993119578,-0.000209345360946227,-0.00213448615525763,-2.82734378702169,-8.47497891805832,-30.0574627192257
0.313091497969465,-0.0918496891765554,9.80646285254795,0.000477999604714399,0.00142969508720492,-0.000144170250150521,-2.59231897678509,-8.69496625454384,-30.0834932599088
0.335960562540226,-0.0745948692719119,9.80611475070215,-0.00155827980636906,0.00230762783963674,0.000416824939216573,-3.22488691556808,-8.85918004355721,-29.5559590765915
0.325797354573895,-0.0634684850957815,9.82940786236199,-0.00105499927612574,0.00130579961714513,0.000387432388977219,-1.86436962001746,-9.84577475590294,-29.5444831440168
0.330712216085215,-0.0765995059425695,9.82129205686243,-0.00117259723699596,-0.000209178003916512,0.000340623927203621,-2.86838506677721,-9.00111912024821,-30.325966343782
0.303250271799297,-0.0646121653601117,9.7992803902481,-0.00143907241586064,0.00165819156583178,0.000539772104681954,-2.42781114818497,-8.3103792307143,-31.426538926439
0.327294107224356,-0.0803350109728397,9.79951344007709,-0.00156887778514762,0.00307835278677404,0.00125864487594726,-2.66969745640777,-8.36519982720701,-31.6983405651359
0.32333356091192,-0.076058516339557,9.82613995036851,-0.000865372534976344,0.00289627374041297,0.000292137993509744,-3.41144827547819,-8.14321525407608,-29.7696335683143
0.326645020415007,-0.0907736873470087,9.8142485834571,0.000251182306252689,0.00130396456315234,-0.00244762603212542,-3.11635277437232,-8.46404482349255,-29.3010675610725
0.340286907455811,-0.0987943705672901,9.79914427714439,-0.00168380086025243,0.00247066136216956,0.00170080171083251,-3.27477409420676,-8.90019816427757,-30.5122216382084
0.328113649763049,-0.0776741765091658,9.79617293841761,2.1704907094726e-05,0.00353233002605811,0.00175721070474291,-3.30109630514983,-8.29523828196212,-30.2230386290692
0.315890434055381,-0.0668934565728055,9.83199454048203,-0.000287789640449696,0.001306848556563,0.000272716323082858,-3.18723123114095,-8.96097205050367,-30.1798284352487
0.330730989641136,-0.0734787021960742,9.8157449216064,-0.00220130952160205,0.00135057948499083,-0.00102077708500215,-4.0826477937367,-8.96305361438444,-30.880242082475
0.315933250652422,-0.0862324983204139,9.81959859031035,-0.00270654346851385,0.0028072780553919,-0.00183082608044357,-3.21337840701576,-8.90600109137118,-30.933108779689
0.313728930866614,-0.0794560576063563,9.81262873226986,-0.0019209177313759,-6.12687310901916e-05,0.000999110207684259,-3.08532295015668,-8.18274715395744,-30.150460882058
0.307628290801729,-0.0689588802898979,9.80598951823537,-0.00127955782446004,0.00228761897997397,-0.00142896670830374,-3.49898306211395,-8.2979684623495,-30.5548076392692
0.321679055020653,-0.083556000736293,9.82439095973221,-4.70432092388347e-05,0.0022502623424417,-0.000706589016461153,-3.32579519926996,-8.80110354923328,-30.5732839880534
0.313908797270323,-0.0851249494497641,9.82113622017703,-0.00121365301406793,0.00375139385627636,-0.00064491376027904,-3.0670468284376,-8.63528833026957,-29.3875733489034
0.32575597879917,-0.0734637089075204,9.81585093062899,0.000101685398590024,0.00153651353014404,-0.000208916058026924,-3.66679707207275,-8.20476931939744,-29.740190704557
0.315412762837207,-0.0788535205712865,9.82030270349454,0.000936694026129645,0.000753685196071278,-0.00196901171684166,-3.39932529488288,-8.16773429056681,-31.6042523048333
0.326342960846678,-0.0787255839976794,9.80175047578601,-0.00081056176577413,0.00255128247587718,-0.00201326931785295,-3.00764226701945,-8.12715091844979,-31.3666315321839
0.325661653872189,-0.08398498523192,9.82031199828563,-7.17813764866847e-06,0.00140125247397366,-0.00123731731629732,-2.78802770836628,-9.28031596594536,-30.4582065204318
0.34243881047529,-0.104409162716457,9.80553994272983,-0.000408578013084128,0.000648646762053985,-0.000682676861499357,-3.05470150566248,-9.1425050633397,-31.4242651108903
0.320404295406092,-0.0931136286841907,9.81631119534871,0.000554616032362566,0.000931966566056884,0.00168850391501392,-3.31836858383145,-8.63733864723321,-31.1635758129082
0.33119843438358,-0.0885462406977714,9.81957985015529,-0.00132838094355203,0.00173205983541287,0.000478397428337355,-3.87768340408633,-8.01720448441099,-29.9038319074852
0.318706683567171,-0.0813286467344227,9.82154041000257,-0.00232175612628239,0.0015336445701607,-1.97051622449958e-05,-3.83669246488029,-8.40577743435141,-30.3373579224669
0.302004228793735,-0.0950917555479536,9.81901320908137,-0.00162698315303506,0.000599207766411021,-0.00196022610672999,-3.87933016819418,-8.8687558478328,-30.0247144821917
0.329872790268666,-0.0695854202410315,9.79899484883033,-0.000575958920524626,0.00200381637882874,-0.00313269352533047,-2.77145755568229,-9.37157029705117,-29.3482015825798
0.307743860766534,-0.0912240629465351,9.81149012578617,-0.000307735133407126,-7.08139980794974e-05,-0.000318289644179336,-1.95631128622875,-8.79524044863743,-30.1189393023557
0.323636434809007,-0.0890742132510673,9.82379776717534,-0.00219678647492128,-0.00107842032958168,-0.000932038439640664,-3.54681223180516,-8.68392849170025,-30.8936248090317
0.35336727600378,-0.0536350458772646,9.81278310429215,-0.0016926678851375,0.000349785097326442,-0.000259304704137533,-3.40658709660888,-8.31237589391295,-30.8351549598076
0.335224174432709,-0.067322904231063,9.80841822949332,-0.000672373459369566,0.00314155842478852,7.28405637882204e-05,-2.98000825843545,-8.63855755322287,-30.3597605050835
0.313084399737054,-0.0612064303654733,9.81875285052589,-0.00275457143026724,0.00110089551977736,-0.00244194368702945,-3.71923721255532,-8.96530345884354,-30.5648790136302
0.328999199888232,-0.0750743011955751,9.80914833106075,-0.000736355681556363,0.000175196789766215,-0.00230203957720393,-3.28892295643325,-7.93380543646589,-30.7671110053478
0.318924795552668,-0.0780355687701554,9.81489083058215,-0.00237610493130125,0.00429713405047872,0.000499020311501476,-3.39304501538512,-7.47822251710396,-30.5026169953969
0.325363772741489,-0.0586280397555574,9.78652352106639,-0.00139225111199348,0.000904638763050936,-0.000408151950046054,-2.33634397238583,-7.91859177152103,-29.5822291978567
0.339968674100182,-0.080822590914648,9.82175986530229,-0.0020097672071858,0.0011104728230114,0.000137638849644666,-2.58438634357974,-8.949840000324,-29.8966684723023
0.310221336053298,-0.103521315232841,9.82489009673938,-0.00290658182796352,0.000751378894454975,-0.00114518392911578,-2.9477653632634,-8.39631521106517,-30.7915919327498
0.321437335919366,-0.0984721584439097,9.83054390065781,-0.00272964661874239,0.000925092435020075,0.00150428271955921,-3.4206230452683,-8.31479172486787,-30.4534972862391
0.315758164684521,-0.0723167111215588,9.81125088453856,-0.000948838374749313,-0.00169353794369943,0.00149788565657295,-2.89878452360146,-8.72699614012136,-29.3876660568127
0.326334496846196,-0.068463979312169,9.79316600441258,-0.00112346771085019,0.00048245247152226,-0.00113384477048767,-3.8237092756949,-8.67710602180952,-30.0200784627241
0.331308866280103,-0.0748735894284661,9.8040331923206,4.85144751626416e-05,1.22382803582015e-05,-1.94223566883042e-05,-3.22308173936146,-8.9464872480184,-29.8835632469776
0.331336270638867,-0.0649273059337728,9.80991132428953,-0.0012460899981428,0.00192898555417452,0.000113423645969305,-2.32806292925992,-8.21822843413641,-30.482309991412
0.313632349621661,-0.0780930624626895,9.81178267487607,-0.00173579770952243,0.00140611285419638,4.37855449802935e-05,-2.67534161065969,-8.8856196860295,-30.9343659036348
0.305450065665835,-0.0748846266920419,9.81447852389867,-0.00105330131934532,0.00222406167927516,-0.00232354496898171,-3.33663572941053,-9.1958683879377,-30.2566992365771
0.317859470116703,-0.0516343075680707,9.81970662102982,-0.00267298706356259,0.00268429733492264,0.00134993149465275,-2.71459691401082,-8.08750703987934,-30.90682357212
0.324729459681855,-0.0689618460225744,9.82498723890047,-0.00311871799360622,0.00135179580861415,0.000611222539560866,-3.35794248902007,-7.49360122342323,-30.7492626589454
0.328264744115617,-0.0756651825484148,9.81308141451099,-0.00247464833573248,0.00207966897447139,-0.000400525401550061,-4.240646198789,-8.13722055195407,-30.207054036859
0.326746162508145,-0.0734642966681884,9.82675542064767,-0.000582648925781705,-0.000691577801642251,-0.00142435972110906,-3.63339642014586,-8.49889781058795,-30.5646345938056
0.341848454107124,-0.0939483533548312,9.80259900961978,-0.000677468068272159,0.000663655653660189,0.000791110958416544,-3.61740665885641,-8.0297369280727,-31.0715159092148
0.325872388275939,-0.0719974958285287,9.80890770075005,-0.00256848962813,0.00113819233271409,-9.88843770589422e-05,-3.10783545944572,-8.73055042282264,-31.0396952439621
0.322878690319859,-0.0736122582564212,9.82404988414291,-0.0030600130882998,0.000208105855130557,-4.07122222291072e-05,-3.1092804270123,-8.32510086331991,-30.4180987723622
0.334285691154859,-0.0771957182501577,9.82146704979699,-0.000603193056894315,0.000577841385076223,0.00185290381460794,-2.87043665879379,-8.05839624027171,-30.6069706189643
0.30162931065586,-0.0926329840902053,9.8161485084385,0.000707469447267101,0.000447540098720594,0.000324975679225243,-3.28614772589987,-9.04603471840066,-30.4707144550537
0.30274752873479,-0.0781750822626742,9.81343189935545,-0.00215762224915256,8.82953475738018e-05,-0.00162752570969063,-3.53032407263597,-9.04865691412061,-30.9100063319886
0.302089214265757,-0.0919117341392364,9.81211424569685,9.39853745728991e-05,0.00127023751185663,0.000161998518194288,-3.57683818903293,-8.50583415001735,-30.5467194179759
0.311341800333993,-0.0871555023998534,9.8191563242887,0.000771276825647958,0.000420527052037836,0.00170092959990557,-3.24686305675962,-10.0369289635669,-30.3959701372517
0.309025425314911,-0.0715972798608174,9.82573184618769,-0.000188942002879649,-0.00068256741371879,0.000584320445598499,-2.94887088079166,-9.29505131759601,-30.0460517979489
0.315749274388182,-0.0499345045856503,9.80371557240621,-0.00158610063678874,-0.0018587151777683,-0.000221108413954142,-3.14851990682528,-8.26799887873696,-30.2656652624555
0.339039302067599,-0.0826437150877243,9.82197148512751,-0.00186531630642449,0.000947992671204948,6.5516822301549e-05,-2.52094831725723,-8.43652800724808,-29.9255906265212
0.332613909141682,-0.084246454785333,9.82725762864254,-0.00165047185727156,-0.00104269631151603,-0.00128524066184898,-3.44975929777405,-8.59281945503771,-29.0977323783616
0.340090293934306,-0.068486177871679,9.81858224049669,-0.00218469658343524,-0.000131425972223901,-0.00064907628504519,-3.41673322095594,-9.03092988861934,-29.6840068852451
0.327646197202711,-0.0727386863354452,9.82468590376324,-0.000443175574857713,0.000717489612438282,-0.0010841733123395,-3.0623068424423,-8.44399482348624,-29.859915779742
0.334324499357388,-0.0705297283163527,9.80492799668297,-0.00244598435498485,0.0012183561517237,-0.000475238947452012,-3.22647435001849,-8.68342208739276,-30.4599229096273
0.348569206036927,-0.0725184419183589,9.80930257798155,-0.000847979833563398,0.000245375902442557,0.00167061476695056,-3.73052989052072,-8.09932057239248,-31.0182933538333
0.337568907022687,-0.0834853591194821,9.8216270343294,-0.00297703696176595,0.000958898571523177,0.000190056124910282,-3.43974193240976,-7.96948097968253,-30.4136236234074
0.330356254395954,-0.0859113201095063,9.83251020992956,-0.00240487675554473,0.00160247434808688,-0.00127338531433063,-3.00207085419057,-8.53846759962673,-30.182610846155
0.327875870758701,-0.0703103678269259,9.80895718971982,-0.000708577703255104,7.13671735308707e-05,9.63923845407965e-05,-3.47564397062447,-8.49982807978371,-29.9214133567172
0.327097792311084,-0.0810741890942397,9.80145976994896,-0.00161395502999346,-0.00118609114742655,0.000172042671206396,-2.96226920515572,-7.91639253450877,-29.9986646981119
0.324617479474409,-0.0693185112470985,9.82895185991634,-0.000895790062805253,0.00244518558472145,-0.000350305797414482,-3.01054965794917,-8.51179158003997,-30.6009549714368
0.330998932739033,-0.0582565988823116,9.82825539280898,-0.000215611617312933,-0.000227151579404708,-0.000838362020271962,-2.84777038682917,-8.66033707011661,-30.5139559490247
0.344979313538914,-0.0801136509788541,9.82397193944454,-0.0022231563458497,0.00158182242259089,0.00020902102744454,-1.67561084132538,-9.13595822442919,-30.6809028296492
0.291866235831293,-0.0543477054710987,9.82667504532609,0.00113908551088178,0.00185873556247649,0.00052307681507517,-2.82718644398313,-8.8840033667261,-30.4293070683041
0.352156222895273,-0.090242327993426,9.82955762480406,-0.00121492529885168,4.41190631872881e-05,0.000290224620534362,-3.0662869460232,-8.70973553842161,-30.3123939036901
0.315196407398721,-0.0944495851570449,9.82004927315042,-0.00211373479912,0.00151285850227642,0.00015570425000606,-2.79742409966746,-8.89716124574086,-30.4059347770618
0.316480026505666,-0.0876583454557377,9.7959038065785,0.000316300697319297,0.00082080723620395,-0.000422397808035902,-2.51819541554376,-8.74295434941378,-30.8319317666669
0.341236359821116,-0.0560841075441013,9.82044447672088,-0.00173974202806649,-0.000898659400778534,5.38531226065681e-05,-2.58197870226722,-8.38729735767821,-30.4603426451221
0.323394268180656,-0.0769226826459566,9.82963421910472,-0.00276032418023316,0.00245320843207244,0.00100980306876979,-2.92343362828055,-8.40604224379443,-30.7805693082254
0.320235062952583,-0.0807167756077466,9.81931058212233,-0.0033339158992879,0.000123720032763657,0.000136736445214166,-2.64483980160845,-8.06982557280996,-31.2892839445471
0.32493345621968,-0.0632365387993075,9.82021145399113,-0.0015544916119103,-0.00174925004402133,0.000999164843085046,-2.85452519720574,-7.69711118883249,-30.498952965056
0.324349064321736,-0.0599425777746538,9.83694031772238,-0.00170779876220174,-0.00113879980037279,0.00287841457504319,-2.07114802374283,-8.52668974088931,-29.9937044468857
0.32287519374362,-0.0679125163447665,9.8483652474434,0.00130589296269964,0.0015849777235584,0.00057658024798667,-2.7100851675737,-8.16289056438113,-30.3408369339194
0.328461991282157,-0.0782214322882611,9.81719262952993,-0.000702350110142211,-0.000450077974702023,0.000390011912713822,-3.44804053945042,-8.6126327210549,-31.1091250025984
0.336235397218974,-0.0793199369612761,9.84842766579989,-0.000303759093079127,-0.00153916581555552,-0.00217214185728406,-2.49937223040768,-9.17193066274283,-31.4239483528659
0.328708733836562,-0.0737092399864533,9.81255713717154,0.00150807428572622,-0.000948708916360723,-0.00194441628967324,-2.95032405628945,-7.96806536730897,-31.0170528811026
0.334450911623164,-0.0917788160787275,9.85734127966584,-0.00167674412551607,0.00153179652558562,0.000838369564328162,-3.28192529141867,-7.73798237228128,-30.1696857119794
0.334087424931816,-0.0805894823259363,9.75480644851513,0.000752864280261864,0.00211028429794701,0.000779749584445391,-3.28810512155758,-8.72275098754393,-30.4573819499572
0.31667790494719,-0.0820889902363718,9.93793994229507,0.000529476707482672,-0.00017045160046918,0.00147818193225376,-3.48508593340166,-9.18028188424507,-31.9036997568659
0.323820094273573,-0.0797711721688458,9.67317528355403,-0.00250116679341152,0.000676102661217881,-0.000524569081437623,-3.08856983792441,-8.45369227513284,-29.4371964251062
0.344817928395426,-0.0614918264152917,10.0631694006342,-0.00168945514839225,0.00130992076865419,-0.00043863051528301,-3.45360621348941,-8.69703545796883,-30.802245189739
0.321234553982611,-0.0663722759669643,9.36967457892111,-0.00117861925260945,-0.000345073728633754,-0.00171344900331053,-3.00039267645405,-8.46627687488354,-28.9172224361559
0.337987814144579,-0.0623818657503041,10.6611648994923,-0.00269456859475033,0.00109545293014554,-0.000254436884557553,-3.29801743289129,-9.14611540921147,-33.0662009228088
0.17032417488105,-0.0425076792924549,5.28127632759826,-0.000365197437003304,0.000144394988242867,0.000146134617300679,-1.96231508572314,-4.52672686035661,-16.3197343788344
